SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
0.003155710885165197,0.0,0.0027325727771683184,0.004282671513319736,-0.0006255411587289261
0.0035270675288461284,-0.00881094490918477,0.0020434952983190424,0.00133262255792288,-0.004068890923659363
-0.0026597155815332174,-0.004444297509986317,-0.0027191329731761638,-0.008251280284248041,-0.001571314818984093
0.004000432182692526,-0.003571194130707611,0.002044538695877174,0.0002684007028379565,-0.007239519638726488
-0.010909664989071866,0.005376280540817291,-0.008843131485109845,-0.0024148762666595935,-0.027266981147365144
0.007481059863390982,0.0026734762707780746,-0.0013726741751943772,0.005917192789840264,-0.010756190365825535
-0.0017135453075896034,0.0008891670392352502,0.0,0.020588267933238535,-0.005601320400567045
-0.012587714726936539,0.008880890635514227,-0.010996399883761443,0.012575288549808272,-0.00861498430260943
-0.0018352474964721255,-0.003520514826992227,-0.00833924388372742,-0.004657148235365449,0.012700506677728374
0.0022250667001852964,0.009716813645392008,-0.006307073684736375,0.010917550185033154,-0.004620442018929194
0.00048276194088092694,-0.0043740235161110474,0.011283421372047853,-0.0025713551444954685,-0.007957552133036838
0.013606050749114695,0.0061500224692627725,-0.007670799332157641,-0.012116477863898578,-0.012032105930266934
0.0013326600047187664,-0.00698644466565479,0.00983785269123083,0.009394508014766378,-0.02198916205256274
0.0020913146825292106,-0.0052767939549461795,0.003479895473771588,-0.006463288725174654,-0.01521966573434641
-0.0009484150705777461,0.008701485994014657,-0.003467827795522238,0.000520458530794965,0.02247984940051828
0.006553119939331387,-0.004400685155451667,0.013222889067123988,-0.01950585175552666,-0.00721404972236972
-0.002170296921262027,0.0044201367857898965,0.0013734404719041304,0.007692291502610971,-0.0051902982875506876
0.0007564756965712238,-0.004400685155451667,-0.0027441686197002824,0.00710716570257941,0.05391301694123651
0.005290565444823425,-0.006189714536362523,0.008941502235507715,-0.005227391448234586,-0.0013200993130648708
-0.007424008631289447,-0.0026691746391341864,0.004771609865137361,0.007094013783906172,0.01949769161021897
-0.004072143779836668,-0.0017838279772875998,-0.002714120445368007,0.008609492344490599,0.0009724077447628154
-0.000285010058566626,0.0,-0.00544205453409774,0.0038799792455210813,0.008743538377640636
0.011221951965344923,0.006255036023654403,0.012996336707245648,0.017521225679020036,0.005778501039489736
0.0002824690786795703,0.012434028541682185,0.004050855440771883,-0.002025798443487603,0.018193415136044333
-0.008462259177300702,0.005262951621623602,0.004035201948912048,0.009388433474119884,0.014733520970999558
-0.0050257040157146715,0.0034906724070129513,-0.003348767362853833,-0.015837073872027152,-0.01977137506229676
-0.010387757973558509,0.0017380947856127094,-0.0006724691144542883,0.015581113929797219,0.04884964574289752
0.008475204111147105,-0.00694386749177156,-0.0026896173321852013,-0.0067907750643452225,-0.010817326428975593
-0.008977382126220457,0.006992421943191607,-0.008766472905075262,-0.003038697665231349,-0.0018225261825909334
0.0041441758155909,0.0017372285107337682,-0.0034012513786323417,0.005841980496966048,-0.03804016971339386
0.013241774836781905,-0.007799819497514959,0.006826156299840402,-0.011363636363636354,-0.05915851955475815
0.0037890153239166224,0.004367600156459206,0.008813760323919562,-0.0010216957764607182,0.0010087655304773513
0.003584999330135119,-0.005217841806038348,0.004704268244612564,0.014574230632828034,0.021498131669713594
0.0007524623111117013,-0.003861538714906465,0.002675738209862333,0.0,0.0
0.010803184536073873,-0.0035241239477368236,0.012674941241158866,0.014869013597704095,-0.015126573060861181
-0.002509539074081024,0.000884265338761292,-0.0026350278645751457,0.0024832380672634713,0.0277128515046019
-0.0015834195574687682,-0.0035332733545475614,-0.0013214181861352925,0.0004953720173548337,0.01039635112688786
0.00410577342415519,0.003545801641006152,-0.003967888895040961,-0.0014855313507863288,0.005144689564294813
-0.006970347259757204,0.014134703714081098,-0.0006640060455196384,0.007686601034828211,-0.01695459637763619
0.006738287512698005,-0.006097818973094915,0.007308664110929897,0.0004921560286297311,0.04458180775439957
-0.007716039634954819,-0.006135700378592124,0.0006599645256382125,0.003935086275203448,-0.010591846149567985
-9.365082978629591e-05,0.002646157535303617,-0.0032963786232064196,-0.0048995588931673995,0.0037783038734251484
0.011243252435392481,0.0061566263162744495,0.006614476553834736,-0.003938961239371208,-0.0009409905924273598
0.0019456238987576313,0.0,0.003941394676375332,0.011863538607413293,0.03736265368304226
-0.004993059131302546,-0.0017488082272156813,-0.006544040819980612,-0.0004884750670115512,0.004237269545069644
0.005204561630713478,0.0035031804672196465,0.00658714738133126,-0.003665689040207254,-0.008740232455094477
0.003143388093648225,0.004361864255805203,0.0006546138403422663,0.010546940554873485,0.013985986409517315
0.01124377859146608,0.006082586114539934,-0.0006541856013934089,-0.0038835099599894285,0.010794621493938505
-0.0027832853830547233,0.0008638329292112168,0.001963338101000689,-0.0029239320353299236,-0.02046866346628906
0.006978528874622247,-0.0034514242976902976,0.005225644176371835,0.0034212948551333167,-0.034827365311555725
0.0006386527708646117,-0.008658259036639526,-0.0013227780989132354,0.0009741692414479974,0.002510195218055067
-0.0010023896065693982,0.006987159569002532,0.002649310558654916,0.0031629873308243184,0.028481997673930115
0.0007293333589863948,0.0034691064644529757,0.0013206975645838614,0.0,0.0
0.013308913857505766,-0.007778250222238325,0.0065965228757169925,0.006063546141202858,-0.013998754593076534
0.00017973007697769106,-0.004355851846676639,0.002620871856509721,0.0050626956733754724,0.012037017632142266
0.0008995198677390626,0.011745411576287834,-0.007842803440829549,-0.002878344224085283,-0.008234231479872123
-0.00044889221065924634,-0.009674400784655979,-0.001317715460915414,0.0,0.0
0.010879034656480435,-0.001775850363797904,0.0,0.020928509583781896,0.038745335295110594
0.000977516209704099,0.00978666329004696,0.0019786411442037632,-0.0037700427109474965,-0.0023682066088898113
0.0033762613750993875,0.0026433483303889282,-0.004607933446618251,-0.0021286516614684725,-0.002373941520579015
0.003985060539689389,0.0,0.002645389370226292,0.004977497354576643,0.010707930451780756
-0.008732192771634839,0.013180600330784165,0.0026385759167593115,0.00566036296340644,0.009711649072993822
0.0073852770126496825,0.0008672693815505728,0.0006575351456057366,-0.00023453589340316494,0.011949863917268155
-0.005829251200544894,0.004332680742291206,0.001972717013984493,-0.006098934225633124,-0.008352560637423623
0.008350798506601587,0.004314353452792519,0.005249284828952039,-0.004720320845831738,0.002033101777628943
0.00246707137853841,0.0025771295736261024,-0.0019583054175398296,-0.03153905128183232,-0.03072467748669605
0.003955088489312253,-0.0034275508563230694,-0.007848426854777157,-0.004162540927667102,0.04874405308178842
-0.0002626003779158115,-0.003439520666267848,0.0,0.014752888664644859,0.03222130247928123
0.007881385464919788,0.0008635983909088818,0.0019779185840156366,-0.0038769228402953937,-0.044751350766358944
-0.002607049719771326,0.006895918669675538,0.0026315492903592475,-0.0026757628002531675,0.010121412827884146
-0.0032224245764539416,-0.009417626614035668,0.008530315128170374,-0.005121966106135689,0.0002862388046336317
0.012583382866717896,-0.006914713461640298,0.011711115332376343,-0.0031870257720539863,-0.01345155765537387
-0.01026957930070349,0.005222190607800936,0.008359608394000961,0.008362011425102622,-0.010153822930767498
-0.011423116999292882,-0.007791815654426215,0.0006378887609077566,0.01097560975609757,-0.014654162240689717
0.0009698011877232737,-0.0008728422957592352,0.002549607363677042,-0.0386007237635706,-0.024092730051384903
0.0,0.01034827626021273,0.0063574081280657335,0.009284848700203963,0.007314777620366142
0.004318565163668575,-0.002603995794821068,0.01326625808851456,-0.008702137975566182,0.05839637971947598
-0.0016675996481556599,0.0034815463606492347,-0.0024942077574627852,0.0012540757077790232,-0.025157263568648225
-0.008173815964272468,-0.0008677310226861135,-0.019375196706400755,0.00450898731945748,-0.029325514508715123
0.002924842635828151,-0.003472662691868633,0.00701117941818219,-0.0072319049787640255,-0.0006041282171671547
0.011219945651821606,0.007840764954462953,0.017088354362911673,0.013815624003205462,-0.018137915828501883
0.00026299715199917806,0.001729008202603577,0.0,0.007928596732063475,0.010775932689383927
0.0032320319598699854,-0.002588809386816271,0.006223137549852931,-0.0009832691949045458,0.03167825290360837
0.010622462213585981,0.006055628228745169,0.004947221176275107,0.009350438896696511,0.0038382365578657485
-0.0036188160659830215,-0.0042997225834010555,-0.009846353418606624,0.008532422954277141,-0.0005882487577550943
-0.004496117039385572,0.0025908652282278233,-0.008079678769889242,-0.008218574604152984,0.01706891815386169
0.009033344613440297,0.0008606665961350402,0.002506554045751619,0.013892304110687315,0.0173610662696555
-0.004390444800790649,0.0,-0.003125260274352226,-0.00889426011305594,0.00824803517593553
-0.0037174691716448383,0.0,-0.0006266957545311147,-0.006063546141202747,0.015514787735506408
-0.0030373155915534022,-0.0051628114229461675,0.0,-0.03001461239472436,-0.011111153496636272
-0.0025242401487385324,0.004325215207291677,-0.0006276418760636782,0.0037735849056603765,-0.03511236105553961
-0.001745702238533986,0.002584169992051688,0.0018832384268563374,0.013784461152882121,0.006695876772945919
0.004196130313314006,0.0008585384120853856,0.008772110508089126,-0.02150806478870515,0.03181024915774411
0.0006093869539303132,-0.003433100233604325,-0.0018633529682450245,0.0,-0.004764629545642607
0.0006957759013224152,0.011760514410604328,0.0012445021035361048,0.0015159325973235216,0.018304746736210076
0.009911774533612583,-0.0017091002819930035,0.011187458285692564,0.00731582729852831,0.01935842826032408
-0.0058544958936627145,-0.004280826746751676,0.007375144060600247,-0.01452538935707648,-0.005425956582412184
0.0018191993021769992,-0.001719386703223691,0.004881509223309655,-0.0027954411779304023,-0.023458827439473473
0.0025928630379794537,0.00344487630491086,0.004249969123044872,0.001274210009625687,0.02346369191310793
0.0033623011959371674,0.01802566601508615,0.005441197569113099,0.0213794706718613,0.01692136851017323
-0.012201372482046224,0.004215857251933963,-0.0012028217572815914,-0.0017442853494783472,-0.018518482495749944
-0.00400153548567217,0.005877474460383558,-0.0006013389155986593,0.008986535318687316,-0.007930022366622769
-0.016768597735949964,-0.001669678150748255,-0.011446123616951409,-0.01039092548290177,-0.004961419824481839
-0.012968142881912947,-0.0008365413282716005,-0.01157865432568106,0.0017500305175781605,0.018836574346762225
0.013138525153359337,-0.00167343337881809,0.01109779341733197,-0.013476476789505143,-0.016041331489113464
-0.012257577841692568,-0.0008378562729831618,-0.007316759594357181,0.010371885226727828,0.03453992946762563
0.005305333164284942,0.0075503633155629135,0.0018423628169668138,0.007511267015135603,0.0010684005607524139
0.011181974807540573,0.0008319266184129148,0.015941153425541366,0.011182902754112822,0.018676648118701733
0.0002658718228087942,-0.005823517350194818,0.004828023837355699,0.01032197657908962,-0.0065479308015120585
-0.014334001350496894,-0.0033466917489164416,0.0012012254178663806,0.0034054825485259066,0.003954693505721751
-0.01269582322298024,0.005877474460383558,-0.004198829154476669,0.011878773082386385,-0.025472719907068897
-0.0017325584738484556,0.000833922581015667,0.005421832055079623,0.005749865672205923,0.009161954917700887
0.0008222856954429592,0.0,-0.008389176021158073,-0.006193367464364274,-0.011749063616620203
0.01323584672342304,-0.0033359633700739133,0.012085297560763264,-0.0011984659285002586,-0.04052958843630283
0.0002704296868407674,-0.010042087847026981,-0.008145567608970672,0.012958948256045266,0.006195472573979677
0.014050003209712836,-0.005071314223748957,0.00669109159728043,-0.011845534062308927,-0.007836517852900848
0.0033748368810242457,-0.0008495124498617557,0.009667555357672608,0.011028544800294249,0.022566973761447562
0.001150921581523745,0.009307500613979336,0.007181856832777722,0.013279524362897588,-0.013517287681842682
0.006012491973615086,-0.005075948942210418,0.008912621912858576,0.0011701381097213304,-0.04166660888438345
0.007558186460898675,-0.020409153552475634,-0.009422878338427032,-0.014492711235077338,0.003501573687828108
0.005495518824662815,-0.0078118022836014545,-0.038644350287488805,-0.014705911094102242,-0.00029073340246155155
-0.00320917284773814,0.003499490500348257,-0.04081641462256358,0.008425613989951453,0.017161144102903148
-0.002350359781102318,0.0,0.016118786296319465,0.009310083440698502,0.033743216013306654
-0.002267910815702545,-0.003487286773412701,-0.018401190461503125,-0.006859020766822765,0.027385831866723942
0.003934721062053059,-0.0026248911875463854,-0.04977403017152826,0.0004763329600823152,0.018847624513816053
-0.014022255191992739,-0.009648926257460166,-0.007482503673251428,-0.031183065730038817,-0.016649076785803074
0.001589894413979831,-0.003543346667269298,-0.01028140072124939,-0.017690447683123445,-0.013168446004450551
-0.0037921416791274476,-0.002666057486615747,0.02146840095754632,-0.005252565407843246,0.02314810582418647
0.007701833759831134,0.003564988273553338,0.010847827312222336,0.008297680894339132,0.00452493971316148
0.0,-0.0026644281684555793,0.005365080431901426,-0.0009974910136767434,-0.008479159917580747
-0.016779370697085905,0.0,-0.036024113636284216,-0.007239125941837843,0.004810270282834095
0.006701493394899671,-0.003562649017454955,0.0027681099791521113,-0.017349821982078684,-0.04973401616417161
0.014023106267317287,0.005362289304734702,0.013803031629782803,0.006397134283751216,0.02742791924970156
0.000962868718933807,-0.007110412248962028,-0.009530350762725015,0.004576705737134201,-0.006810133648457173
-0.001399615842257007,0.0026847771114804075,0.005497911759805518,0.0022778888448018453,0.01398799092256886
0.0008758734229377119,0.0017866085064357495,0.008885927159285822,0.006565671978574716,0.015147350286809136
