SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
-0.00825517878647175,0.0035061868352885828,0.00478202305501374,0.011157947275490798,-0.020843018052758677
0.0052481244673492355,0.009559916655665024,0.007732665663023663,0.0063756895079545295,-0.003784291675298146
0.0018896834183634859,0.0008693659119014541,-0.002950730245538158,-0.003898650407678117,0.04463440445845013
0.011318657950857958,-0.005208646769035985,0.005920666205852854,-0.006849285412373285,0.0013636675747958904
-0.004085957655613148,-0.008725787823673725,0.005297294093872251,-0.013546798029556606,-0.0015887356478080372
0.006600246006954746,0.005282008506192204,0.009367341558563336,-0.007740339833996579,-0.015458064997270538
-0.0024811486150038142,0.0070049875224638125,-0.0011598379466803976,0.005032712709404308,-0.012468272879352926
-0.0008882780355742304,-0.0043476729986540175,-0.017422039007384815,-0.002253364822828785,0.04302081208544606
0.005156633566674396,0.0017462344642600325,0.0023643436218971914,0.008531979664954559,-0.04034967972277648
0.003272282205450505,0.0026158554376818355,-0.008844201434442756,0.005474028963528443,0.024760512137125934
0.0020279207320983428,0.0017391758973694937,-0.013087484533648497,0.003959431030312155,0.011853213367318594
-0.007566582834947266,-0.0026045009056239188,0.0060274358566942965,-0.0017254429035462593,-0.018247298259315592
0.0030141745404304032,0.009574507184929582,0.017975218287650252,-0.0007407105999228669,0.006883873897562953
0.004251724459124251,-0.0043109835232210125,-0.003531289074077737,0.0027180023542345833,0.038969896145130356
-0.006009828473485523,0.005194498214128318,-0.010632350380126776,-0.001232134093249626,0.016670285566780407
0.0043566648790172025,0.0025838714564023757,0.008010761164913394,0.007401924723305031,0.016181230306161698
-0.01248254217969913,0.006873122411521493,-0.007225024445189576,-0.0026940377634673274,0.026539278991416726
-0.0053787322447987895,-0.002559881429356259,-0.0042447886846168625,0.009086398768504811,0.0022750902548722696
0.004596850838978206,0.0,0.001827138879727741,-0.006814280444292553,0.008666982905023435
-0.006370005111581811,0.0025664512402254758,-0.0006082285269068954,0.0024503797722226217,0.015548246827452594
0.004785055244726166,-0.002559881429356259,0.006691360493317422,0.008310911380490449,0.0052377546218238535
0.00503236598299428,-0.006843461781560256,0.0012084515154062725,0.00121212121212122,-0.007815695238875708
-0.0007148319937073655,0.0006927784060284381,0.00784563580826636,0.013801482341480042,0.0026257538380625167
0.016911166911182107,-0.006915418971028875,0.017963666564804415,0.0019106466912954811,0.009669612170390529
0.0016718589196391687,0.001740849440230452,0.0029416901718344324,-0.013110846245530383,-0.004189925956663565
0.0005273519653741232,0.0008685139581967594,0.0005861883452695782,0.010144957021814616,0.023642562788686705
0.006847782975658578,-0.005208594831164648,0.005862122306960371,0.00047819627837353273,0.018203176793857745
-0.01072555099049366,-0.002616555893772854,-0.013403348604055454,-0.0009560083707442768,0.012495150047324488
-0.00828582054967808,0.01049822444510573,0.008269146971832564,0.012200971539511052,0.012151190935925538
0.004088677428846443,0.0,-0.004101123345652602,-0.0025998725777529597,0.00619017084705531
-0.0038951579893576893,0.0025977520474103066,0.00941241617246269,-0.0163506964371668,-0.021066388534174862
-0.008797016880160546,0.001726790552625701,-0.004662254125995191,-0.0045771955397431174,0.021519731560376787
-0.008069327016196226,0.005173021772795661,0.009952779504343479,0.011858648963517515,0.020879920667950413
0.005604284455491104,-0.002573592663396407,0.006956549074397467,0.0014350779592360308,0.0031044921266136782
0.003774721184440999,0.0,0.005757780159162396,-0.0059708620184224515,-0.022938323852726206
-0.008417242240159828,0.0017195425188605284,-0.007442001178265656,0.009850974208761132,-0.007080254637270356
-0.0019861842143642505,0.005150646376532952,-0.0034600472227055423,0.007613638591413618,0.030587300157899344
0.006514732469269147,0.0008536798628338005,0.01273154015938327,0.0021251331676135354,-0.008193681049622481
-0.011237459270743377,0.0008532992558112351,-0.008571683545799513,0.0004712823042123393,0.012851054388743677
-0.0011816806119679946,0.0008530058124367468,-0.005186697639517068,0.01036267977681482,-0.011419200187187784
0.015292436446662228,-0.0008522788136549053,0.015063070625863872,-0.005128233582823438,0.011551104562570913
0.012013405558797485,-0.008525196703088267,0.0074200115124354316,-0.004686035747897388,-0.04912088407496251
0.003011901821518892,0.0,0.0017000819488519614,0.0007062578134844344,-0.029355717544859106
-0.00017667989546954477,0.009412347942104438,-0.004525198676485154,0.007998103617190777,0.016496468633028893
0.002738772010921542,-0.005988345465522182,0.012500334635381583,-0.0028004952322783216,-0.03149144718460817
0.00035215739588445594,0.0008604197574366701,-0.010100877588632207,-0.01708398783410603,-0.010173591170235419
0.012593953349333109,0.0008598544490143745,0.01020394640216149,0.01095239548456095,0.02539303029732265
0.013654456091322098,0.0017190154927435586,0.01402898913728956,0.012953367689446438,-0.04048744752448419
0.006263249808749594,-0.012008197598082249,-0.027117232569300986,0.008137642293261527,0.016181911521214065
-0.001450031928727058,-0.0017355145227981872,0.005688934841800775,-0.0020756316508665495,-0.01048176680842794
-0.0019632164503718963,-0.0008697508433647139,0.0016971284178224355,0.006933209880670477,-0.035037710640798414
0.0007694353701923617,-0.0043512160768630626,0.006210900347845882,-0.003901795178797185,0.03145454321435248
0.007608985909084431,0.0,0.010100404232560756,0.0020737186554939946,-0.029472010303273843
0.007891167243087915,0.006992193766890864,0.02333359910940236,0.006898137599684828,-0.002108782749523197
0.0024566646605510556,0.000869561696542176,0.009229337043935137,-0.002055249849346019,-0.009509737232493598
-0.007159109522164808,-0.0008688062159351029,-0.009144935353314398,0.007322682395952462,-0.016215027498457935
0.005938469750029984,0.006945402897799546,-0.021172215233224323,0.01044973979640429,0.015831696650909333
0.0013489920344098572,0.003447874360063219,0.0005547946427730821,-0.00494600213540719,-0.013236527110696672
-0.011116475320465558,-0.006872316080020924,-0.013304014523405017,0.009489339429586074,0.04803109795270766
0.004769270951523241,0.004324075493782775,0.006740988090180977,0.00447627586088184,0.004128835024969968
0.0015259565866692082,-0.0008602881554827801,0.011161254196843107,-0.0022281640534742575,0.006167747549856939
0.002369317892744416,-0.0008623400999422381,0.013245015055551645,0.0033497097831398648,0.010216592031678573
-0.0007598242634480057,-0.005176056525945882,-0.0038130385098118502,0.0,0.0
-0.004563176051498807,-0.009541478043493035,-0.002186644961634343,0.009793065955056246,0.006472485916521498
0.0006794802992438065,0.0006160386159783648,0.004383467973090305,-0.005289892769426041,-0.012660716934657645
0.011366761372105127,-0.0017574421084548542,0.01964014122446911,0.005982743806919544,-0.07408913719749033
0.0008383812966856752,-0.0026407597764648294,-0.009630950259432725,-0.007929528862369195,-0.04924162663918141
-0.0006706356199558394,0.012356739797215743,0.016747240671274977,0.012433406259775959,-0.016416163802835948
-0.00033535331826850534,0.0034865991932275797,0.004782791095429895,-0.003947341651247216,0.010343173889034496
-0.009310953778895903,0.0008695424825591047,-0.016393687074101604,-0.004843707943425701,-0.0353652972069014
0.0058421529833081465,0.01302023455935064,0.004838906335902893,-0.0327433358251521,0.011577413237717549
0.003535653615531098,-0.005141397072719545,0.007490395226407598,-0.0032022515438530075,0.014067719883332552
0.0010067766180610338,0.0008614439135994356,0.007434578347147447,-0.004359784189317151,-0.04279331641340589
0.008714948706602277,0.0017214049333964532,-0.0021083261668877196,0.011523392648843611,0.007369178182442315
0.003489150840927824,0.0025769761444049966,-0.002112971568937194,-0.0068352700882187145,0.019751314470688675
0.0007457904981686969,0.006854907656299591,0.004764683356295318,0.011241096501708236,0.05667142394020841
-0.0005792115226074257,-0.011914631033525525,-0.011591645654840721,-0.00884753630781876,-0.00022625756605387792
-0.006670311441146604,-0.0017224529302314329,0.010128610609479116,0.010757638527559399,0.04753278541455952
0.0002515115173631344,0.0008631045293121531,-0.0010559107441604487,0.0018115665351263743,-0.013828854937972479
0.007700285705867005,0.0034481350741994987,0.02004073293307429,-0.0013562525130956793,0.00262924920003349
0.002408947690821117,-0.003436286294901003,0.005888549903865892,-0.003395201542429449,-0.03321671107560209
0.000745942817574452,-0.0025863842322316755,-0.009047211260069798,0.0036338999497496083,-0.001356269688394307
-0.0020700222172574945,-0.0069145892045546775,-0.0016114560822653168,0.0074677944243644045,-0.0647351876549559
0.005476575243278159,-0.0008691222629767514,0.0032276124597505618,-0.002021618125302216,0.01089062841875621
0.0014852651726895427,-0.0026135932711585097,0.0053620891595465014,-0.0186810443866956,0.044768946885112904
-0.001895554519665943,0.006113130035643843,0.003732958402330455,0.0034403669724769603,-0.004353772441941239
-0.0021463212447548896,0.01651484296921968,-0.002124743411929586,0.0,0.0
-0.004715574852004356,0.000868297342125457,-0.012247416396204414,-0.02011425781249998,-0.030609938036850637
-0.012219689457868554,-0.006075823988071383,-0.012398709891656035,-0.00046655516989968504,0.042497648644817865
-0.006900156801955659,0.002620449072969322,-0.036572628431334575,-0.004434058101480454,-0.011842415385349137
0.005083747647044001,-0.000871603569000845,0.0067991495349899456,-0.013127065221271383,0.050011569812565604
-0.001433150688958218,0.0,0.0,-0.004988138013101273,-0.0028534035161694726
0.004728189407894767,0.0026155341353382155,-0.0033760918274934326,0.0004774700643244145,-0.002201155039607161
-0.006890582479961327,0.004346902197807756,-0.011858225520412158,0.006680953834863779,0.007721121993895741
0.003300035421420766,0.0017328165935148743,-0.00514217093766467,0.009954994709153064,0.015105048644905583
-0.008012280266754157,0.006048962357303234,0.00516874953128843,-0.0037550013625836653,0.03601470826203235
0.005271480429333675,-0.002577592764730907,0.00857128411318775,-0.004240253929254978,0.007077438511829737
0.010402353177967782,0.004307773801352166,0.013031538154515188,0.0011828719790882847,0.0
-0.010462827688832665,0.001715786693221144,0.0027965684091630916,-0.00047261862301983815,-0.0171558869931836
-0.006090290070078774,0.0008546393353170423,-0.007250618456903446,-0.0014184541454269617,-0.013459503678595719
-0.006127991860101711,0.0017119795435298624,0.0011239038319219574,0.01017996773835339,0.0345341917960833
-0.0019691265306813754,0.0034155645009470437,-0.007856401248153455,0.00046867045636767024,0.0057696806313045634
0.002830788245459459,-0.006808383101511661,-0.01979669746460644,-0.011478083782012316,0.017004671030630192
0.002995234971550298,0.0008574984977616218,0.0005768897275555407,0.011611359944275756,-0.01732475062300065
0.0017060815672580443,-0.001712847811738305,-0.010379843305006076,-0.0014054956947624486,0.0012300404836516066
0.0,0.006861018638963046,0.004661379159811796,-0.0011728829798672846,-0.033988530758105484
0.006216309170226975,0.005902444880698132,-0.0023202814739311517,-0.009394081997824877,0.021619339787324554
0.006347237404040529,0.0,0.006395512012714377,-0.0023707919130875332,-0.022406676638169087
0.0030274276928292654,0.0008504097482273654,0.010976127249857859,0.0007129712909936803,-0.009125643355751722
-0.0025993240720134647,-0.00084968716597833,0.0005715521698232973,-0.010686297636608888,-0.005140241397056711
0.010675879008595457,0.010203740290006813,0.015990857193379115,-0.006241013119115513,0.000645829468334691
-0.0013310527046918041,0.00420910017608489,-0.004496504411612201,-0.0009661688320878881,-0.025817572606665284
0.0011660009558061013,0.0033522549612727826,0.003387528434556808,-0.002417794935306916,0.0026502374076233792
-0.007486816836501098,0.003341963215118593,0.0067533644966186746,0.0007270668650778411,0.001321532083199406
0.0036043703037065278,-0.009991589798101663,0.004471563813813528,0.010414188360644339,0.036075658219900664
0.008601912991058391,-0.0016823070708770205,0.005565123839996522,0.007909845868679266,0.0012739145485107795
-0.0007453868016433773,0.0033700341833098335,0.0005525550850324912,0.012604013776382317,0.0059372090797884525
0.00372887532158539,-0.0033587151982796826,0.0038721328298756408,0.0002348663841771348,-0.0037942729845367174
0.000660720798480563,-0.005054926369445378,0.0049589141116872515,-0.0009391732853173407,0.022640786024614723
-0.008085330734259433,-0.004233045305251593,-0.000548683501524927,0.004230288585120423,-0.01634597321740061
0.0013305849793756597,-0.00850384533468973,-0.00932532239823125,-0.000468012392151107,0.017038231867791076
-0.014868287473238428,-0.0034303902551044985,-0.02547054701132423,0.01732613858752985,0.05791113009561921
0.00716730653701414,0.0017207163909953582,-0.0034089668671761775,0.0009205843417361415,0.000390941201757089
0.006613509392285,0.0,-0.00171047999314633,-0.0009197376456611117,0.0042994181859603575
0.009897085612330159,0.0017185248538620357,0.018275360473033464,0.0009205843417361415,0.0019459484336654675
-0.0065887517465930134,-0.003960457476918977,-0.007851800951105381,0.0036790207541286257,0.005049491416931451
0.004974361800093696,-0.0017286960047394606,0.010740412539441468,-0.008247436663265995,-0.00135265110771432
-0.0004953172618854529,-0.0017310927880227478,-0.005592615228619979,-0.00023101433339256516,0.02650926710129209
0.00041313910442841717,0.0,0.005624068479646027,-0.006700540615245165,0.009802082285430114
0.012456320997225712,0.008673206209092177,0.01901579151955124,0.010002368856935284,0.0039200874681533104
0.0004891720062751848,0.002579326088405054,0.006037025769088267,0.0018424407426946843,0.0020453814215017907
-0.0037462257233811247,-0.007719084245894958,-0.007092142200265328,0.012183879983836299,0.012989437202961085
-0.011117378298950431,-0.01469238411196283,-0.029120705088480303,0.004088163435047143,0.0032973127802280455
0.002231905029400849,0.007017807231294748,0.010186582480877782,0.0015833107436991067,-0.02245754120788901
-0.007011328554041629,-0.007840538799555041,-0.01344528046321869,0.0076784654647554795,0.016623073859349358
0.006229950153485708,0.002634367937134785,0.015332200547116148,-0.011429865450450216,0.009553563381373475
